COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
1	1	42	66	261	367.2583468832978	2182	0	0	82	2	1	io.reactivex.internal.operators.observable.ObservableFromPublisher	0	0	0	7	1	2			3	0
-1	0	8	24	36	86.00445452294665	2178	0	1	28	2	1	io.reactivex.internal.operators.observable.ObservableSerialized	0	0	0	3	0	2			3	0
1	4	211	136	1592	1002.6935058309887	1715	0	0	302	4	2	io.reactivex.internal.operators.observable.ObservableTimeoutTimed	0	0	0	9	4	2	context	State	4	0
1	3	91	94	727	619.3590888881508	1686	0	0	151	4	1	io.reactivex.internal.operators.observable.ObservableMapNotification	0	0	0	6	3	2			3	0
0	3	57	87	497	540.1473322704068	1643	-1	35	96	16	18	io.reactivex.internal.operators.observable.ObservableDelaySubscriptionOther	0	0	0	4	3	10			28	-1
1	3	129	116	911	790.4869760821551	1663	0	0	189	6	6	io.reactivex.internal.operators.observable.ObservableZipIterable	0	0	0	7	3	2			8	0
1	1	18	48	81	210.93355942427706	1637	0	0	42	4	2	io.reactivex.internal.operators.observable.ObservableJust	0	0	0	3	1	3			5	0
1	6	440	222	3385	1804.2182391468953	1670	0	0	614	5	2	io.reactivex.internal.operators.observable.ObservableBufferTimed	0	0	0	13	7	2	context	State	4	0
0	3	55	84	356	493.4941813915706	-1	0	11	128	16	15	io.reactivex.internal.operators.observable.LatestObserverIterator	0	0	0	7	3	6			21	0
1	1	52	70	350	410.0553208138421	1681	0	0	90	2	1	io.reactivex.internal.operators.observable.ObservableFilter	0	0	0	5	1	2			3	0
1	1	68	85	482	525.125249694301	1706	0	0	107	2	1	io.reactivex.internal.operators.observable.ObservableTakeLast	0	0	0	4	1	2			3	0
1	1	67	110	486	680.4829486290542	1653	0	0	100	2	2	io.reactivex.internal.operators.observable.ObservableRepeat	0	0	0	4	1	2			4	0
1	3	92	104	637	671.504044179505	1712	0	0	153	2	2	io.reactivex.internal.operators.observable.ObservableThrottleFirstTimed	0	0	0	8	3	2	context	State	4	0
1	1	71	100	480	617.3786103901937	1639	1	0	115	6	2	io.reactivex.internal.operators.observable.ObservableFromArray	0	0	0	3	1	3			5	1
1	1	202	181	1523	1326.4471608740243	2247	0	0	283	4	4	io.reactivex.internal.operators.observable.ObservableCreate	0	0	0	10	1	2	context	State	6	0
1	1	67	72	487	445.55501686194646	1710	0	0	102	2	1	io.reactivex.internal.operators.observable.ObservableTakeUntilPredicate	0	0	0	6	1	2			3	0
1	2	13	30	60	122.83033686666302	2232	0	0	36	3	1	io.reactivex.internal.operators.observable.BlockingObservableIterable	0	0	0	2	2	2	context	State	3	0
1	3	121	140	826	940.3232682929369	1675	0	0	189	2	2	io.reactivex.internal.operators.observable.ObservableDebounceTimed	0	0	0	8	3	2	context	State	4	0
-1	0	38	56	233	305.2581533996792	1673	0	1	76	2	1	io.reactivex.internal.operators.observable.ObservableCount	0	0	0	3	0	2			3	0
0	5	68	88	406	528.5590780449525	-1	0	2	180	17	17	io.reactivex.internal.operators.observable.NextIterator	0	0	0	7	7	5			22	0
1	1	47	70	296	398.3251618026842	1699	0	0	86	2	1	io.reactivex.internal.operators.observable.ObservableSkipLast	0	0	0	4	1	2			3	0
1	4	126	106	938	725.4374945946598	1661	0	0	172	5	6	io.reactivex.internal.operators.observable.ObservableUsing	0	0	0	8	4	2	context	State	8	0
1	1	50	70	326	405.0828166956695	1717	0	0	88	2	1	io.reactivex.internal.operators.observable.ObservableUnsubscribeOn	0	0	0	4	1	2			3	0
1	2	71	84	493	520.842770619586	1680	0	0	109	2	1	io.reactivex.internal.operators.observable.ObservableElementAt	0	0	0	3	2	2			3	0
1	2	49	70	313	402.2342233378107	1713	0	0	91	2	1	io.reactivex.internal.operators.observable.ObservableTimeInterval	0	0	0	5	2	2			3	0
1	3	103	86	731	567.1195575384809	1679	0	0	153	2	1	io.reactivex.internal.operators.observable.ObservableDoOnEach	0	0	0	6	4	2			3	0
1	1	68	81	539	509.4669612436288	2258	0	0	105	2	1	io.reactivex.internal.operators.observable.ObservableDistinctUntilChanged	0	0	0	3	1	2			3	0
0	1	11	30	49	116.7546089433188	2181	0	3	35	4	1	io.reactivex.internal.operators.observable.ObservableEmpty	0	0	0	4	1	3			4	0
1	3	262	168	2092	1284.5071386310485	1714	0	0	372	4	1	io.reactivex.internal.operators.observable.ObservableTimeout	0	0	0	10	3	2			3	0
1	3	103	104	751	688.62618778347	1646	0	0	158	5	5	io.reactivex.internal.operators.observable.ObservableGenerate	0	0	0	7	3	2			7	0
1	3	295	221	2998	1769.2598499844219	2256	0	0	428	2	1	io.reactivex.internal.operators.observable.ObservableConcatMapEager	0	0	0	13	4	2			3	0
1	1	70	79	472	486.40133986125886	1697	0	0	112	2	1	io.reactivex.internal.operators.observable.ObservableSingle	0	0	0	4	1	2			3	0
1	5	291	283	2509	2215.2219916216973	1641	0	0	375	6	3	io.reactivex.internal.operators.observable.ObservableCombineLatest	0	0	0	9	5	2			5	0
1	5	150	146	1265	1042.8528005695966	1700	0	0	214	2	1	io.reactivex.internal.operators.observable.ObservableSkipLastTimed	0	0	0	6	5	2			3	0
1	3	207	186	1531	1364.0638095923293	1667	0	0	305	2	1	io.reactivex.internal.operators.observable.ObservableBufferBoundary	0	0	0	15	3	2			3	0
-1	0	41	75	245	412.59436579085457	2237	0	1	80	2	1	io.reactivex.internal.operators.observable.ObservableHide	0	0	0	3	0	2			3	0
0	2	331	412	2643	3246.424004816967	1636	-1	0	389	19	9	io.reactivex.internal.operators.observable.ObservableCache	0	0	0	7	2	7			16	-1
1	3	379	260	3543	2124.9095672650224	1672	0	0	523	5	3	io.reactivex.internal.operators.observable.ObservableConcatMap	0	0	0	13	3	2			5	0
1	1	72	108	532	677.8774968488976	1655	0	0	110	2	2	io.reactivex.internal.operators.observable.ObservableRetryBiPredicate	0	0	0	6	1	2			4	0
1	1	22	43	126	207.96012199891356	1642	0	0	44	6	4	io.reactivex.internal.operators.observable.ObservableDefer	0	0	0	4	1	2			6	0
1	2	44	87	293	494.1750169844849	-1	0	0	243	7	9	io.reactivex.internal.operators.observable.ScalarXMapObservable	0	0	0	9	2	2			11	0
1	1	92	107	611	686.4153746313607	1694	0	0	148	2	1	io.reactivex.internal.operators.observable.ObservableSampleWithObservable	0	0	0	5	1	2			3	0
1	1	69	74	471	455.4594989572149	1664	0	0	106	2	1	io.reactivex.internal.operators.observable.ObservableAll	0	0	0	6	1	2			3	0
1	2	187	155	1553	1138.9312925880465	1719	0	0	283	2	1	io.reactivex.internal.operators.observable.ObservableWindowBoundary	0	0	0	12	2	2			3	0
-1	0	41	58	254	321.1653874870751	1687	0	1	82	3	1	io.reactivex.internal.operators.observable.ObservableMaterialize	0	0	0	3	0	2			3	0
0	5	805	726	6235	6343.739980990863	1692	-1	103	1006	54	53	io.reactivex.internal.operators.observable.ObservableReplay	0	0	0	14	5	19			72	-1
1	1	58	83	407	498.73149439173534	1690	0	0	99	2	1	io.reactivex.internal.operators.observable.ObservableOnErrorReturn	0	0	0	5	1	2			3	0
1	1	65	86	476	530.2259354639021	1695	0	0	107	2	1	io.reactivex.internal.operators.observable.ObservableScan	0	0	0	5	1	2			3	0
0	1	62	86	386	512.2020137739755	1716	-1	0	109	11	4	io.reactivex.internal.operators.observable.ObservableToList	0	0	0	7	1	4			8	-1
0	2	86	95	616	610.2084615356844	1701	-1	7	136	11	14	io.reactivex.internal.operators.observable.ObservableSkipUntil	0	0	0	5	2	6			20	-1
1	3	71	94	476	579.5492782977535	1693	0	0	116	2	1	io.reactivex.internal.operators.observable.ObservableSampleTimed	0	0	0	6	3	2			3	0
1	4	239	237	2380	1842.6408166997282	2148	0	0	364	2	3	io.reactivex.internal.operators.observable.ObservableJoin	0	0	0	12	4	2			5	0
1	2	85	102	576	648.3229813909809	1696	0	0	137	6	4	io.reactivex.internal.operators.observable.ObservableScanSeed	0	0	0	7	2	2			6	0
0	2	108	128	842	862.1798418230178	1723	-1	13	158	6	7	io.reactivex.internal.operators.observable.ObservableWithLatestFrom	0	0	0	8	2	6			13	0
0	2	161	136	1316	976.7998872163957	1678	-1	43	215	35	19	io.reactivex.internal.operators.observable.ObservableDistinct	0	0	0	8	2	11			30	-1
0	1	8	24	35	85.32835347574593	2183	-1	1	29	2	1	io.reactivex.internal.operators.observable.ObservableNever	0	0	0	3	1	2			3	-1
0	2	118	135	817	905.2612778061005	-1	0	43	315	23	1	io.reactivex.internal.operators.observable.SimpleGenerator	0	0	0	6	2	11			12	0
1	3	543	371	5132	3169.5460192478804	1682	0	0	650	4	2	io.reactivex.internal.operators.observable.ObservableFlatMap	0	0	0	11	4	2			4	0
0	1	85	90	612	577.5059054261094	1709	-1	13	126	14	21	io.reactivex.internal.operators.observable.ObservableTakeUntil	0	0	0	5	1	6			27	-1
1	3	39	63	267	351.9966654792157	1645	0	0	60	7	9	io.reactivex.internal.operators.observable.ObservableFromFuture	0	0	0	4	3	2			11	0
1	4	311	278	2858	2212.289905660168	2147	0	0	482	2	3	io.reactivex.internal.operators.observable.ObservableGroupJoin	0	0	0	14	4	2			5	0
1	3	42	73	240	400.08664140396536	1648	0	0	82	2	3	io.reactivex.internal.operators.observable.ObservableInterval	0	0	0	5	4	2			5	0
1	1	45	61	288	345.4405892882927	1703	0	0	76	2	2	io.reactivex.internal.operators.observable.ObservableSwitchIfEmpty	0	0	0	3	1	2			4	0
-1	0	50	87	326	503.46007217890354	2257	0	1	92	2	1	io.reactivex.internal.operators.observable.ObservableDetach	0	0	0	4	0	2			3	0
1	3	290	219	2612	1723.0638563967946	1720	0	0	412	2	1	io.reactivex.internal.operators.observable.ObservableWindowBoundarySelector	0	0	0	16	3	2			3	0
1	1	68	83	480	512.4242466238608	1685	0	0	105	2	1	io.reactivex.internal.operators.observable.ObservableMap	0	0	0	6	1	2			3	0
1	1	34	49	185	255.7974354288379	1657	0	0	54	7	8	io.reactivex.internal.operators.observable.ObservableFromCallable	0	0	0	4	1	2			10	0
1	2	12	34	64	141.40202483422883	2177	0	0	35	3	1	io.reactivex.internal.operators.observable.ObservableDoOnLifecycle	0	0	0	4	2	2			3	0
1	1	68	109	472	671.1107094288255	2184	0	0	113	2	2	io.reactivex.internal.operators.observable.ObservableRange	0	0	0	3	2	2			4	0
1	3	186	191	1701	1420.8435741476096	1658	0	0	262	2	1	io.reactivex.internal.operators.observable.ObservableSequenceEqual	0	0	0	7	4	2			3	0
1	1	62	78	439	474.59095421986336	1705	0	0	94	2	1	io.reactivex.internal.operators.observable.ObservableTake	0	0	0	3	1	2			3	0
0	3	406	446	3547	3645.540424829035	1691	-1	0	663	29	35	io.reactivex.internal.operators.observable.ObservablePublish	0	0	0	10	4	9			44	-1
0	1	52	103	379	611.56622912349	-1	2	0	128	21	15	io.reactivex.internal.operators.observable.MostRecentObserver	0	0	0	5	2	8			23	2
1	3	56	87	357	511.3630130148286	1647	0	0	99	2	3	io.reactivex.internal.operators.observable.ObservableIntervalRange	0	0	0	5	6	2			5	0
1	5	232	232	2139	1778.9977405071181	1662	0	0	305	6	3	io.reactivex.internal.operators.observable.ObservableZip	0	0	0	8	5	2			5	0
1	3	275	212	2514	1659.8816424998408	1704	0	0	364	4	2	io.reactivex.internal.operators.observable.ObservableSwitchMap	0	0	0	9	3	2			4	0
1	4	266	235	2186	1807.1097371530739	1683	0	0	359	2	1	io.reactivex.internal.operators.observable.ObservableGroupBy	0	0	0	11	4	2			3	0
1	2	84	119	639	768.7286300709267	1656	0	0	121	2	2	io.reactivex.internal.operators.observable.ObservableRetryPredicate	0	0	0	6	2	2			4	0
1	4	92	89	640	575.0706676954809	1676	0	0	132	4	2	io.reactivex.internal.operators.observable.ObservableDelay	0	0	0	6	4	2	context	State	4	0
1	2	140	135	1052	939.3905330951835	1669	0	0	212	2	1	io.reactivex.internal.operators.observable.ObservableBufferExactBoundary	0	0	0	10	2	2			3	0
0	4	130	160	887	1086.0551971695327	1652	-1	0	204	13	26	io.reactivex.internal.operators.observable.ObservableRefCount	0	0	0	7	4	7			33	-1
0	3	204	242	1498	1769.4764517066737	2216	1	0	291	12	8	io.reactivex.internal.operators.observable.ObservableWithLatestFromMany	0	0	0	10	3	4			12	1
1	2	199	156	1544	1145.3725499712166	1668	0	0	284	2	1	io.reactivex.internal.operators.observable.ObservableBufferBoundarySupplier	0	0	0	12	2	2			3	0
1	1	66	74	457	453.2265709261712	1665	0	0	103	2	1	io.reactivex.internal.operators.observable.ObservableAny	0	0	0	5	1	2			3	0
1	2	173	146	1279	1044.4597350305112	1666	0	0	241	4	2	io.reactivex.internal.operators.observable.ObservableBuffer	0	0	0	8	3	2			4	0
1	1	43	63	265	351.52297903713196	1698	0	0	77	2	1	io.reactivex.internal.operators.observable.ObservableSkip	0	0	0	2	1	2			3	0
-1	0	47	62	293	352.1707017590582	1707	0	1	85	2	1	io.reactivex.internal.operators.observable.ObservableTakeLastOne	0	0	0	3	0	2			3	0
1	3	41	69	238	377.58667648333176	1660	0	0	77	2	3	io.reactivex.internal.operators.observable.ObservableTimer	0	0	0	5	3	2			5	0
1	5	163	164	1380	1185.693559616805	1708	0	0	222	2	1	io.reactivex.internal.operators.observable.ObservableTakeLastTimed	0	0	0	6	6	2			3	0
-1	0	199	111	1177	784.8503759058907	1241	-1	231	297	37	84	io.reactivex.disposables.CompositeDisposableTest	0	0	0	6	0	22			106	0
1	1	139	103	813	690.1753042834245	1245	6	0	203	32	70	io.reactivex.disposables.SerialDisposableTests	0	0	0	7	1	14			84	6
1	1	139	103	813	690.1753042834245	2228	6	0	205	32	70	io.reactivex.disposables.SequentialDisposableTest	0	0	0	8	1	14			84	6
-1	0	19	24	73	102.97102658756138	1242	-1	3	46	4	14	io.reactivex.disposables.DisposablesTest	0	0	0	3	0	3			17	0
-1	0	72	89	397	532.57032898116	1059	-1	28	106	17	7	io.reactivex.disposables.Disposables	0	0	0	5	0	8			15	-1
0	2	185	197	1245	1403.9974893530652	1058	-1	0	231	35	24	io.reactivex.disposables.CompositeDisposable	0	0	0	5	2	12	adapter	(Object)Adapter	36	-1
-1	0	14	34	52	134.34228643176854	900	0	1	29	4	0	io.reactivex.disposables.Disposable	0	0	0	0	0	2	implementor	Bridge	2	0
0	1	14	35	53	138.96021697432428	2093	0	1	32	2	1	io.reactivex.disposables.SubscriptionDisposable	0	0	0	1	1	2			3	0
0	1	17	33	77	143.34557892117158	2194	0	1	35	4	3	io.reactivex.disposables.ActionDisposable	0	0	0	2	1	2			5	0
0	1	54	114	324	659.0047608003255	1062	-1	0	86	14	7	io.reactivex.disposables.SerialDisposable	0	0	0	2	1	7			14	-1
0	2	16	40	64	166.35532333438687	2091	0	0	35	2	1	io.reactivex.disposables.FutureDisposable	0	0	0	1	2	2			3	0
0	1	14	34	52	134.34228643176854	2092	0	1	30	2	1	io.reactivex.disposables.RunnableDisposable	0	0	0	0	1	2			3	0
0	1	25	67	140	331.09004231482334	1057	-1	6	51	6	5	io.reactivex.disposables.ReferenceDisposable	0	0	0	2	1	4	abstractClass	Template Method	9	0
1	3	10	25	45	95.16656224425799	2133	0	0	32	1	1	io.reactivex.completable.CapturingUncaughtExceptionHandler	0	0	0	1	3	1			2	0
0	4	3034	1148	16587	11154.397966186938	1760	-1	125228	4509	872	1422	io.reactivex.completable.CompletableTest	0	0	0	23	4	565			1987	-1
-1	0	89	105	476	647.3688746942992	1203	-1	6	151	8	49	io.reactivex.subscribers.SafeSubscriberTest	0	0	0	6	0	4			53	0
0	1	198	87	1274	622.0427647434934	1230	-1	283	299	69	30	io.reactivex.subscribers.SafeSubscriberWithPluginTest	0	0	0	7	5	31			61	-1
0	1	463	224	2590	1760.5085466513626	1234	-1	1029	620	101	184	io.reactivex.subscribers.TestSubscriberTest	0	0	0	16	1	46			230	-1
0	6	159	188	1054	1308.5453730710458	932	-1	0	215	29	23	io.reactivex.subscribers.SerializedSubscriber	0	0	0	6	8	11			34	-1
0	3	83	191	526	1196.6725316329027	1758	0	7	132	20	17	io.reactivex.subscribers.ResourceSubscriber	0	0	0	6	3	7			24	0
0	1	35	97	193	510.48094832377393	1759	0	0	65	7	5	io.reactivex.subscribers.DefaultSubscriber	0	0	0	2	1	4			9	0
0	3	173	141	1052	981.1412234549695	931	2	0	198	22	18	io.reactivex.subscribers.SafeSubscriber	0	0	0	4	3	5			23	2
0	12	786	792	4844	6720.512914901003	974	-1	1176	961	186	123	io.reactivex.subscribers.TestSubscriber	0	0	0	12	15	60	context	State	183	-1
0	1	44	121	260	672.8424773528789	1728	1	0	83	12	10	io.reactivex.subscribers.DisposableSubscriber	0	0	0	4	1	7			17	1
0	2	736	640	6003	5568.00935888118	1231	-1	737	1001	84	161	io.reactivex.observers.SerializedObserverTest	0	0	0	13	2	39			200	-1
0	1	138	101	650	654.174208651858	1233	-1	72	235	29	76	io.reactivex.observers.TestObserverTest	0	0	0	12	1	13			89	0
0	1	327	190	2190	1461.414796334004	1229	-1	1213	489	97	125	io.reactivex.observers.SafeObserverTest	0	0	0	7	1	50			175	-1
0	6	167	192	1096	1343.8891137615285	1749	-1	0	227	31	28	io.reactivex.observers.SerializedObserver	0	0	0	7	8	11	decorator	Decorator	39	-1
0	1	25	74	129	359.62611792276374	1746	0	1	51	5	3	io.reactivex.observers.DefaultObserver	0	0	0	3	1	3	abstraction	Bridge	6	0
0	11	733	747	4495	6282.808547338574	1750	-1	978	898	178	115	io.reactivex.observers.TestObserver	0	0	0	11	13	56	context	State	171	-1
0	2	51	133	287	752.7111346960296	1745	0	7	91	15	8	io.reactivex.observers.ResourceObserver	0	0	0	5	2	6			14	0
0	3	161	129	973	887.5695466019946	1748	2	0	193	25	19	io.reactivex.observers.SafeObserver	0	0	0	5	3	7	decorator	Decorator	26	2
0	1	23	62	110	291.4297826791298	1739	1	0	52	6	4	io.reactivex.observers.DisposableObserver	0	0	0	4	1	4			8	1
0	2	160	172	1070	1199.7711955224238	1764	-1	253	256	53	62	io.reactivex.flowable.FlowableCovarianceTest	0	0	0	9	2	23			85	0
-1	0	19	35	109	164.19717587802003	1774	-1	3	53	5	14	io.reactivex.flowable.FlowableWindowTests	0	0	0	5	0	3			17	0
-1	0	104	79	494	490.0003058578459	1763	-1	28	167	8	53	io.reactivex.flowable.FlowableConcatTests	0	0	0	6	0	8			61	0
0	2	691	506	4215	4223.280864440594	1773	-1	4215	1041	170	565	io.reactivex.flowable.FlowableTests	0	0	0	18	2	94			659	-1
-1	0	20	22	72	94.08665461835322	2101	-1	15	93	6	56	io.reactivex.flowable.FlowableFuseableTest	0	0	0	5	0	6			62	0
-1	0	5	10	15	27.0805020110221	2141	0	0	28	1	1	io.reactivex.flowable.FlowableEventStreamTest	0	0	0	2	0	1			2	0
-1	0	47	68	241	372.96619147736453	1768	-1	15	99	9	28	io.reactivex.flowable.FlowableMergeTests	0	0	0	7	0	6			34	0
0	5	520	421	4005	3492.3208198505354	1761	-1	820	751	99	352	io.reactivex.flowable.FlowableBackpressureTests	0	0	0	14	6	49			401	-1
-1	0	27	26	108	121.73541190522971	1777	-1	3	64	3	21	io.reactivex.flowable.FlowableStartWithTests	0	0	0	4	0	3			24	0
0	5	74	139	630	895.9550548945954	2265	0	0	125	21	22	io.reactivex.flowable.Burst	0	0	0	10	5	6			28	0
-1	0	16	28	102	129.49923877195957	1776	-1	3	44	5	8	io.reactivex.flowable.FlowableScanTests	0	0	0	4	0	3			11	0
-1	0	43	44	207	234.63962690367623	1769	-1	28	80	16	24	io.reactivex.flowable.FlowableNotificationTest	0	0	0	2	0	8			32	0
0	1	2050	870	10904	8088.28992683744	1772	-1	59340	2807	870	563	io.reactivex.flowable.FlowableNullTests	0	0	0	12	1	541			1104	-1
0	3	49	87	275	488.65908549699174	1762	-1	21	87	12	10	io.reactivex.flowable.FlowableCombineLatestTests	0	0	0	7	3	7			17	0
-1	0	28	38	112	179.30295710921357	1780	0	0	61	2	10	io.reactivex.flowable.FlowableThrottleLastTests	0	0	0	8	0	1			11	0
-1	0	28	38	112	179.30295710921357	1781	0	0	62	2	10	io.reactivex.flowable.FlowableThrottleWithTimeoutTests	0	0	0	8	0	1			11	0
-1	0	56	82	398	490.8890644333239	1765	-1	28	101	18	28	io.reactivex.flowable.FlowableErrorHandlingTests	0	0	0	8	0	8			36	0
0	1	116	118	718	776.0234091476905	2266	-1	169	198	39	61	io.reactivex.flowable.FlowableCollectTest	0	0	0	13	1	19			80	0
-1	0	187	226	1584	1665.102137356608	1770	-1	105	261	31	53	io.reactivex.flowable.FlowableConversionTest	0	0	0	12	0	15			68	0
-1	0	52	103	327	596.3658976024171	1766	-1	10	80	11	19	io.reactivex.flowable.FlowableEventStream	0	0	0	4	0	5			24	-1
0	3	74	147	495	912.0699910975975	1782	-1	55	127	19	28	io.reactivex.flowable.FlowableZipTests	0	0	0	9	3	11			39	0
-1	0	54	57	345	333.0820317707875	1775	-1	45	102	19	13	io.reactivex.flowable.FlowableReduceTests	0	0	0	5	0	10			23	-1
-1	0	42	54	239	295.7290318043016	1771	-1	15	75	8	24	io.reactivex.flowable.FlowableDoOnTest	0	0	0	5	0	6			30	0
-1	0	338	169	2652	1332.2387203706724	1778	-1	3081	549	94	154	io.reactivex.flowable.FlowableSubscriberTest	0	0	0	10	0	79			233	-1
-1	0	58	61	386	363.30607953735466	1767	-1	55	109	20	31	io.reactivex.flowable.FlowableGroupByTests	0	0	0	7	0	11			42	0
-1	0	456	363	3919	3003.3138227464665	2014	-1	496	557	91	189	io.reactivex.subjects.ReplaySubjectBoundedConcurrencyTest	0	0	0	12	0	32			221	-1
-1	0	323	89	1450	647.8593763519012	2017	-1	253	397	23	300	io.reactivex.subjects.SerializedSubjectTest	0	0	0	4	0	23			323	0
0	1	354	234	1947	1772.3265312570948	2012	-1	366	561	52	221	io.reactivex.subjects.BehaviorSubjectTest	0	0	0	12	1	28			249	-1
-1	0	352	342	3068	2745.8431575706045	2015	-1	351	447	68	151	io.reactivex.subjects.ReplaySubjectConcurrencyTest	0	0	0	12	0	27			178	-1
0	1	498	304	2488	2377.047273973157	2016	-1	984	822	72	282	io.reactivex.subjects.ReplaySubjectTest	0	0	0	14	1	45			327	-1
0	1	235	223	1237	1587.8590950435248	2013	-1	229	429	36	133	io.reactivex.subjects.PublishSubjectTest	0	0	0	12	1	22			155	-1
0	1	220	173	1139	1217.5577316763624	2011	-1	89	381	28	129	io.reactivex.subjects.AsyncSubjectTest	0	0	0	11	1	14			143	0
0	2	261	318	2043	2423.851521152004	896	-1	0	344	35	29	io.reactivex.subjects.AsyncSubject	0	0	0	6	2	15			44	-1
-1	0	38	123	305	703.5983485227116	899	0	10	72	15	0	io.reactivex.subjects.Subject	0	0	0	1	0	5	decorated	Decorator	5	0
0	4	157	176	953	1207.2922230431395	898	-1	0	191	32	20	io.reactivex.subjects.SerializedSubject	0	0	0	6	5	13	decorator	Decorator	33	-1
0	2	816	755	7487	6735.297213984168	1050	-1	13	1191	65	27	io.reactivex.subjects.ReplaySubject	0	0	0	10	2	23			50	-1
0	2	388	426	3051	3417.893715689301	1051	-1	0	543	40	32	io.reactivex.subjects.BehaviorSubject	0	0	0	10	2	17			49	-1
0	1	272	347	2060	2647.7700578389185	1032	-1	0	351	26	8	io.reactivex.subjects.UnicastSubject	0	0	0	6	1	13			21	-1
0	1	190	250	1485	1825.7925128092002	897	3	0	280	21	13	io.reactivex.subjects.PublishSubject	0	0	0	6	1	11			24	3
-1	0	96	166	672	1080.7028845268428	1213	-1	91	166	24	66	io.reactivex.schedulers.TrampolineSchedulerTest	5	9	0	18	0	14			80	0
-1	0	11	30	54	119.66952139692823	1209	-1	3	77	6	5	io.reactivex.schedulers.NewThreadSchedulerTest	3	0	0	2	0	3			8	0
-1	0	47	73	254	404.22540149235317	1206	-1	21	84	13	25	io.reactivex.schedulers.CachedThreadSchedulerTest	5	2	0	5	0	7			32	0
0	2	295	237	2522	1856.3753814163929	1204	-1	250	420	70	171	io.reactivex.schedulers.AbstractSchedulerConcurrencyTests	16	13	4	9	5	29			200	-1
-1	0	156	100	1087	699.117688712121	1212	-1	55	229	22	79	io.reactivex.schedulers.TestSchedulerTest	0	0	0	13	0	11			90	-1
0	1	161	214	1037	1486.034662561119	1208	-1	45	293	19	45	io.reactivex.schedulers.ExecutorSchedulerTest	7	3	0	20	1	10			55	-1
0	1	371	284	2728	2246.816021385592	1205	-1	424	502	74	177	io.reactivex.schedulers.AbstractSchedulerTests	0	0	2	14	2	32			209	-1
-1	0	89	122	612	782.8413384665038	1210	-1	6	136	12	40	io.reactivex.schedulers.SchedulerLifecycleTest	0	0	0	6	0	4			44	0
0	2	112	117	768	777.3233987782777	1207	-1	64	165	25	61	io.reactivex.schedulers.ComputationSchedulerTests	7	5	0	7	2	12			73	0
-1	0	85	153	661	993.544337497308	1211	-1	3	135	12	20	io.reactivex.schedulers.SchedulerTests	0	0	0	4	0	3			23	0
0	1	86	197	569	1249.7444455228872	915	-1	36	158	21	16	io.reactivex.schedulers.Schedulers	0	0	0	4	5	9			25	-1
0	3	66	117	344	683.3550739126875	955	3	0	99	21	4	io.reactivex.schedulers.Timed	0	0	0	2	3	8			12	3
0	2	116	191	785	1273.14559009644	916	-1	3	177	14	10	io.reactivex.schedulers.TestScheduler	4	2	0	6	3	6			16	-1
-1	0	11	22	56	88.55773719617329	1992	-1	1	35	4	7	io.reactivex.observable.ObservableTest	0	0	0	4	0	2			9	0
-1	0	58	44	456	269.389683618633	1998	-1	120	121	19	31	io.reactivex.observable.ObservableSubscriberTest	0	0	0	6	0	16			47	-1
-1	0	19	35	109	164.19717587802003	1994	-1	3	53	5	14	io.reactivex.observable.ObservableWindowTests	0	0	0	5	0	3			17	0
-1	0	28	38	112	179.30295710921357	1999	0	0	60	2	10	io.reactivex.observable.ObservableThrottleLastTests	0	0	0	7	0	1			11	0
-1	0	52	103	327	596.3658976024171	1987	-1	10	81	11	19	io.reactivex.observable.ObservableEventStream	0	0	0	5	0	5			24	-1
-1	0	54	57	345	333.0820317707875	1995	-1	45	102	19	13	io.reactivex.observable.ObservableReduceTests	0	0	0	5	0	10			23	-1
-1	0	42	54	239	295.7290318043016	1990	-1	15	75	8	24	io.reactivex.observable.ObservableDoOnTest	0	0	0	5	0	6			30	0
0	3	49	87	275	488.65908549699174	1983	-1	21	86	12	10	io.reactivex.observable.ObservableCombineLatestTests	0	0	0	6	3	7			17	0
-1	0	28	38	112	179.30295710921357	2000	0	0	61	2	10	io.reactivex.observable.ObservableThrottleWithTimeoutTests	0	0	0	7	0	1			11	0
-1	0	104	79	494	490.0003058578459	1984	-1	28	168	8	53	io.reactivex.observable.ObservableConcatTests	0	0	0	7	0	8			61	0
0	1	2068	854	11146	7958.285916782578	1991	-1	63775	2810	890	544	io.reactivex.observable.ObservableNullTests	0	0	0	13	1	547			1091	78
0	3	74	147	495	912.0699910975975	2001	-1	55	126	19	28	io.reactivex.observable.ObservableZipTests	0	0	0	8	3	11			39	0
-1	0	27	26	108	121.73541190522971	1997	-1	3	64	3	21	io.reactivex.observable.ObservableStartWithTests	0	0	0	4	0	3			24	0
-1	0	20	22	72	94.08665461835322	2268	-1	15	93	6	56	io.reactivex.observable.ObservableFuseableTest	0	0	0	5	0	6			62	0
-1	0	47	67	241	367.4813945438739	1989	-1	15	98	9	28	io.reactivex.observable.ObservableMergeTests	0	0	0	6	0	6			34	0
0	2	730	535	4447	4493.991969923222	1993	-1	4794	1092	181	589	io.reactivex.observable.ObservableTests	0	0	0	17	2	100			689	-1
